id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
lillt001,NYA200009170,6,1,1,1,0,32,3,0,1,0,0,0,0,9,8,0,0,0,0,NYA,0,1,0
grimj001,NYA200009170,6,1,0,0,0,25,2,0,1,0,0,0,0,7,7,0,0,0,0,NYA,0,1,0
tessj001,NYA200009170,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200009180,21,6,5,2,2,131,9,0,4,1,1,0,0,31,26,0,0,0,0,NYA,0,1,1
stanm003,NYA200009180,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
nelsj001,NYA200009180,4,1,1,0,0,20,0,0,1,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
neagd001,NYA200009220,16,4,4,6,6,108,5,1,3,0,0,1,0,23,19,0,0,0,0,NYA,0,1,1
grimj001,NYA200009220,5,3,1,1,1,23,1,0,2,1,0,0,0,8,7,0,0,0,0,NYA,0,1,0
stanm003,NYA200009220,5,1,0,1,1,28,2,0,1,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
nelsj001,NYA200009220,0,1,0,1,0,9,0,0,1,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
lillt001,NYA200009220,0,1,0,0,0,4,0,0,1,0,0,1,0,1,1,0,0,0,0,NYA,0,1,0
tessj001,NYA200009220,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
clemr001,NYA200009230,15,5,2,7,7,81,5,2,1,2,0,0,2,24,20,0,0,0,0,NYA,0,1,1
nelsj001,NYA200009230,3,1,1,1,1,22,2,0,1,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
stanm003,NYA200009230,3,2,0,0,0,24,2,0,2,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
rivem002,NYA200009230,6,0,0,0,0,26,3,0,0,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
petta001,NYA200009240,22,7,3,3,3,128,5,0,5,0,2,0,0,30,27,0,0,0,0,NYA,0,1,1
nelsj001,NYA200009240,2,0,0,0,0,13,1,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200009240,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
goodd001,NYA200009250,8,6,2,5,5,60,1,2,2,2,0,0,0,16,14,0,0,0,0,NYA,0,1,1
dingc001,NYA200009250,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
coned001,NYA200009250,4,5,3,4,4,50,0,0,3,2,0,1,0,12,8,0,0,1,1,NYA,0,1,0
choar001,NYA200009250,5,0,0,0,0,20,1,0,0,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
grimj001,NYA200009250,5,3,0,3,3,28,0,0,2,1,0,1,0,8,7,0,0,1,0,NYA,0,1,0
lillt001,NYA200009250,1,2,0,1,1,7,0,0,1,1,0,0,0,3,3,0,0,0,0,NYA,0,1,0
tessj001,NYA200009250,3,2,0,2,1,21,1,1,1,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
clemr001,BAL200007240,18,6,5,3,3,130,6,0,5,1,0,0,1,29,23,0,0,0,0,BAL,0,1,1
stanm003,BAL200007240,5,0,0,0,0,18,2,0,0,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
rivem002,BAL200007240,4,0,1,0,0,26,1,0,0,0,0,0,0,5,4,0,0,0,0,BAL,0,1,0
petta001,BAL200007250,21,8,2,0,0,109,2,0,6,2,0,0,0,30,28,0,0,0,0,BAL,0,1,1
eined001,BAL200007250,3,1,0,1,1,16,0,1,0,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
choar001,BAL200007250,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
goodd001,BAL200007260,17,6,3,1,1,98,5,0,4,2,0,0,0,25,22,0,0,0,0,BAL,0,1,1
nelsj001,BAL200007260,2,1,0,0,0,14,1,0,0,1,0,0,1,4,3,0,0,0,0,BAL,0,1,0
stanm003,BAL200007260,5,1,0,0,0,20,3,0,1,0,0,0,0,6,6,0,0,0,0,BAL,0,1,0
rivem002,BAL200007260,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
petta001,BAL200009290,4,6,4,9,9,58,2,0,6,0,0,0,0,14,10,0,0,0,0,BAL,0,1,1
goodd001,BAL200009290,6,3,1,1,1,28,1,1,2,0,0,1,0,10,9,0,0,0,0,BAL,0,1,0
lillt001,BAL200009290,10,0,4,0,0,60,5,0,0,0,0,0,0,15,11,1,0,0,0,BAL,0,1,0
tessj001,BAL200009290,4,4,0,3,3,29,0,2,2,0,0,0,0,8,8,0,0,0,0,BAL,0,1,0
coned001,BAL200009300,12,8,3,6,6,78,4,2,4,2,0,0,1,23,19,0,0,0,0,BAL,0,1,1
keisr001,BAL200009300,6,4,0,3,3,49,3,0,2,2,0,0,0,10,10,0,0,0,0,BAL,0,1,0
rivem002,BAL200009300,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
stanm003,BAL200009300,3,0,1,0,0,19,2,0,0,0,0,0,0,4,3,0,0,0,0,BAL,0,1,0
herno001,BAL200010010,18,7,1,5,5,104,6,1,5,1,0,0,0,26,24,0,0,1,0,BAL,0,1,1
rivem002,BAL200010010,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
neagd001,BAL200010010,2,3,1,2,2,30,0,1,2,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
choar001,BAL200010010,1,0,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
mendr001,BOS200006190,21,6,0,1,1,80,3,0,3,2,1,0,0,26,26,0,0,0,0,BOS,0,1,1
nelsj001,BOS200006190,3,0,1,0,0,20,1,0,0,0,0,1,0,4,3,0,0,0,0,BOS,0,1,0
stanm003,BOS200006190,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
petta001,BOS200006200,23,6,2,0,0,109,4,0,5,1,0,0,0,30,28,0,0,0,0,BOS,0,1,1
rivem002,BOS200006200,4,0,1,0,0,22,1,0,0,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
coned001,BOS200006210,18,8,4,4,4,109,4,0,4,3,1,1,0,30,24,0,1,1,0,BOS,0,1,1
grimj001,BOS200006210,2,1,3,4,4,19,0,0,1,0,0,0,0,6,3,0,0,0,1,BOS,0,1,0
stanm003,BOS200006210,0,1,2,1,1,15,0,0,0,1,0,0,0,3,1,0,0,0,0,BOS,0,1,0
nelsj001,BOS200006210,4,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
westj001,BOS200006220,8,6,2,4,4,50,1,0,3,3,0,0,0,15,12,0,0,1,1,BOS,0,1,1
grimj001,BOS200006220,10,1,2,0,0,62,2,0,1,0,0,2,1,15,12,0,0,0,0,BOS,0,1,0
stanm003,BOS200006220,6,1,0,0,0,23,1,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
clemr001,BOS200009080,24,5,2,0,0,121,7,0,3,1,1,0,0,30,28,0,0,0,0,BOS,0,1,1
rivem002,BOS200009080,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
petta001,BOS200009090,24,6,1,1,1,125,6,0,4,2,0,0,0,29,28,0,0,0,0,BOS,0,1,1
rivem002,BOS200009090,3,3,0,2,2,24,3,0,0,2,1,0,0,6,6,0,0,0,0,BOS,0,1,0
keisr001,BOS200009100,15,4,3,1,1,75,2,0,3,1,0,0,0,19,16,0,0,0,0,BOS,0,1,1
goodd001,BOS200009100,12,3,2,1,1,58,4,0,2,0,1,0,0,16,14,0,0,0,0,BOS,0,1,0
clemr001,CHA200005230,12,7,1,6,6,74,4,3,4,0,0,0,0,20,19,0,0,0,0,CHA,0,1,1
grimj001,CHA200005230,6,3,0,1,1,30,3,1,2,0,0,0,0,9,9,0,0,0,0,CHA,0,1,0
erdot001,CHA200005230,6,1,0,1,1,25,2,1,0,0,0,0,0,7,7,0,0,0,0,CHA,0,1,0
petta001,CHA200005240,21,6,1,3,3,111,3,2,3,0,1,0,0,28,26,0,1,0,0,CHA,0,1,1
nelsj001,CHA200005240,3,1,1,1,0,18,1,0,0,1,0,0,0,6,5,0,0,0,0,CHA,0,1,0
rivem002,CHA200005240,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
mendr001,CHA200005250,27,4,1,0,0,99,4,0,4,0,0,0,1,32,30,0,0,0,0,CHA,0,1,1
fordb002,CHA200006230,19,5,3,2,2,89,5,0,5,0,0,0,2,26,21,0,0,0,0,CHA,0,1,1
nelsj001,CHA200006230,4,0,1,0,0,23,2,0,0,0,0,0,0,5,4,0,0,0,0,CHA,0,1,0
rivem002,CHA200006230,3,3,1,2,2,19,1,1,2,0,0,0,0,7,5,0,1,0,0,CHA,0,1,0
mendr001,CHA200006240,15,6,3,3,3,74,0,1,5,0,0,0,0,23,19,0,1,0,0,CHA,0,1,1
erdot001,CHA200006240,4,3,2,1,1,41,1,0,1,2,0,0,0,9,7,0,0,0,0,CHA,0,1,0
stanm003,CHA200006240,2,2,0,2,2,8,0,0,1,1,0,0,0,3,3,0,0,0,0,CHA,0,1,0
nelsj001,CHA200006240,1,0,2,1,1,19,0,0,0,0,0,0,0,3,1,0,0,0,0,CHA,0,1,0
rivem002,CHA200006240,5,2,0,1,1,39,2,0,1,1,0,2,0,7,6,0,0,1,0,CHA,0,1,0
petta001,CHA200006250,16,10,4,6,6,123,2,0,7,2,1,0,0,30,25,0,1,0,1,CHA,0,1,1
grimj001,CHA200006250,5,1,1,0,0,31,0,0,1,0,0,1,0,7,6,0,0,0,0,CHA,0,1,0
watsa001,CHA200006250,3,2,0,2,2,21,2,1,1,0,0,0,0,5,5,0,0,0,0,CHA,0,1,0
