id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
konep001,MIN200007190,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
abboj002,MIN200007190,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
singc001,MIN200007190,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lee-c001,MIN200007190,7,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
perrh001,MIN200007190,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
fordb001,MIN200007190,9,2,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
durhr001,MIN200007200,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
valej003,MIN200007200,2,6,4,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
thomf001,MIN200007200,3,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
konep001,MIN200007200,4,3,4,4,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
singc001,MIN200007200,5,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lee-c001,MIN200007200,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
nortg001,MIN200007200,7,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
abboj002,MIN200007200,8,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnm003,MIN200007200,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
durhr001,MIN200009210,1,4,5,5,3,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
valej003,MIN200009210,2,6,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
thomf001,MIN200009210,3,10,5,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ordom001,MIN200009210,4,9,5,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,MIN,0,1,0
lee-c001,MIN200009210,5,7,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
konep001,MIN200009210,6,3,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MIN,0,1,0
perrh001,MIN200009210,7,5,5,5,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
abboj002,MIN200009210,8,8,3,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
chrim002,MIN200009210,8,8,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200009210,9,2,4,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
paulj001,MIN200009210,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
durhr001,MIN200009220,1,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
graft001,MIN200009220,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
valej003,MIN200009220,2,6,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MIN,0,1,0
thomf001,MIN200009220,3,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ordom001,MIN200009220,4,9,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lee-c001,MIN200009220,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
chrim002,MIN200009220,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
konep001,MIN200009220,6,3,4,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
perrh001,MIN200009220,7,5,4,4,2,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
singc001,MIN200009220,8,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200009220,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
graft001,MIN200009230,1,4,5,4,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
valej003,MIN200009230,2,6,5,3,1,2,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,MIN,0,1,0
thomf001,MIN200009230,3,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ordom001,MIN200009230,4,9,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lee-c001,MIN200009230,5,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
konep001,MIN200009230,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
perrh001,MIN200009230,7,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
abboj002,MIN200009230,8,8,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
chrim002,MIN200009230,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200009230,9,2,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
valej003,MIN200009240,1,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
graft001,MIN200009240,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
thomf001,MIN200009240,3,10,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ordom001,MIN200009240,4,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
lee-c001,MIN200009240,5,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
konep001,MIN200009240,6,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
perrh001,MIN200009240,7,5,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
nortg001,MIN200009240,7,12,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
wilsc002,MIN200009240,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
singc001,MIN200009240,8,8,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,MIN,0,1,0
abboj002,MIN200009240,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
chrim002,MIN200009240,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200009240,9,2,4,4,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
durhr001,NYA200005160,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
valej003,NYA200005160,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
thomf001,NYA200005160,3,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ordom001,NYA200005160,4,9,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
konep001,NYA200005160,5,3,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200005160,6,8,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200005160,7,7,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
nortg001,NYA200005160,8,5,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnm003,NYA200005160,9,2,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,NYA200005170,1,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
wilsc002,NYA200005170,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
valej003,NYA200005170,2,6,4,3,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,NYA,0,1,0
thomf001,NYA200005170,3,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
perrh001,NYA200005170,3,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ordom001,NYA200005170,4,9,4,4,2,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
konep001,NYA200005170,5,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200005170,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200005170,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
nortg001,NYA200005170,8,5,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
paulj001,NYA200005170,9,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,NYA200006150,1,4,6,5,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,NYA,0,1,0
graft001,NYA200006150,2,6,6,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
thomf001,NYA200006150,3,10,6,3,1,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
ordom001,NYA200006150,4,9,6,6,3,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
konep001,NYA200006150,5,3,6,5,3,1,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
abboj002,NYA200006150,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200006150,6,8,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200006150,7,7,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
perrh001,NYA200006150,8,5,5,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NYA,0,1,0
fordb001,NYA200006150,9,2,5,4,3,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,NYA200006160,1,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
valej003,NYA200006160,2,6,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
thomf001,NYA200006160,3,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ordom001,NYA200006160,4,9,4,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,NYA,0,1,0
konep001,NYA200006160,5,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200006160,6,8,4,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200006160,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
nortg001,NYA200006160,8,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
graft001,NYA200006160,8,11,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnm003,NYA200006160,9,2,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,NYA200006170,1,4,6,5,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
valej003,NYA200006170,2,6,6,4,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,NYA,0,1,0
thomf001,NYA200006170,3,10,6,6,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ordom001,NYA200006170,4,9,5,4,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1,NYA,0,1,0
konep001,NYA200006170,5,3,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200006170,6,8,5,5,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200006170,7,7,5,5,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
nortg001,NYA200006170,8,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
graft001,NYA200006170,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
fordb001,NYA200006170,9,2,5,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,NYA200006180,1,4,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
graft001,NYA200006180,1,4,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
valej003,NYA200006180,2,6,7,6,2,1,2,4,2,0,1,0,1,0,1,0,0,0,0,0,0,NYA,0,1,0
thomf001,NYA200006180,3,10,5,3,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
perrh001,NYA200006180,3,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ordom001,NYA200006180,4,9,5,1,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
abboj002,NYA200006180,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
konep001,NYA200006180,5,3,6,6,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
singc001,NYA200006180,6,8,6,5,2,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lee-c001,NYA200006180,7,7,6,6,3,0,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
nortg001,NYA200006180,8,5,6,5,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnm003,NYA200006180,9,2,6,5,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
durhr001,BAL200008140,1,4,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
valej003,BAL200008140,2,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
thomf001,BAL200008140,3,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
ordom001,BAL200008140,4,9,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
konep001,BAL200008140,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BAL,0,1,0
perrh001,BAL200008140,6,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
lee-c001,BAL200008140,7,7,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
singc001,BAL200008140,8,8,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,BAL,0,1,0
johnc002,BAL200008140,9,2,4,3,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
durhr001,BAL200008150,1,4,6,5,2,1,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,BAL,0,1,0
valej003,BAL200008150,2,6,6,6,2,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,BAL,0,1,0
thomf001,BAL200008150,3,3,5,5,3,0,3,5,0,2,0,0,1,0,0,0,0,0,0,0,0,BAL,0,1,0
graft001,BAL200008150,3,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
ordom001,BAL200008150,4,9,5,4,3,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,1,BAL,0,1,0
johnm003,BAL200008150,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
bainh001,BAL200008150,5,10,5,5,2,0,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,BAL,0,1,0
perrh001,BAL200008150,6,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
abboj002,BAL200008150,7,7,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,BAL,0,1,0
singc001,BAL200008150,8,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
johnc002,BAL200008150,9,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
lee-c001,BAL200008150,9,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
durhr001,BAL200008160,1,4,5,5,3,0,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,BAL,0,1,0
valej003,BAL200008160,2,6,5,5,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
thomf001,BAL200008160,3,3,4,3,1,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,BAL,0,1,0
graft001,BAL200008160,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
ordom001,BAL200008160,4,9,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
bainh001,BAL200008160,5,10,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
konep001,BAL200008160,5,11,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
perrh001,BAL200008160,6,5,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
lee-c001,BAL200008160,7,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
singc001,BAL200008160,8,8,4,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,BAL,0,1,0
johnc002,BAL200008160,9,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
durhr001,BAL200008170,1,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
graft001,BAL200008170,2,6,3,2,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,BAL,0,1,0
bainh001,BAL200008170,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
valej003,BAL200008170,2,6,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,BAL,0,1,0
thomf001,BAL200008170,3,10,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
ordom001,BAL200008170,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,BAL,0,1,0
konep001,BAL200008170,5,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,BAL,0,1,0
perrh001,BAL200008170,6,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
lee-c001,BAL200008170,7,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
abboj002,BAL200008170,8,8,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
johnc002,BAL200008170,9,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,0,1,0
durhr001,BOS200005080,1,4,4,4,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOS,0,1,0
valej003,BOS200005080,2,6,4,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,BOS,0,1,0
thomf001,BOS200005080,3,10,4,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,BOS,0,1,0
ordom001,BOS200005080,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
konep001,BOS200005080,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
paulj001,BOS200005080,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
singc001,BOS200005080,6,8,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,BOS,0,1,0
lee-c001,BOS200005080,7,7,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
nortg001,BOS200005080,8,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
johnm003,BOS200005080,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
perrh001,BOS200005080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
durhr001,BOS200005090,1,4,5,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,BOS,0,1,0
wilsc002,BOS200005090,2,6,5,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,BOS,0,1,0
thomf001,BOS200005090,3,10,5,3,2,2,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,BOS,0,1,0
ordom001,BOS200005090,4,9,5,5,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,BOS,0,1,0
konep001,BOS200005090,5,3,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
lee-c001,BOS200005090,6,7,4,3,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,BOS,0,1,0
abboj002,BOS200005090,7,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
singc001,BOS200005090,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
perrh001,BOS200005090,8,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
paulj001,BOS200005090,9,2,4,4,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,BOS,0,1,0
durhr001,BOS200005100,1,4,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
valej003,BOS200005100,2,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
thomf001,BOS200005100,3,10,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
ordom001,BOS200005100,4,9,3,2,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,BOS,0,1,0
konep001,BOS200005100,5,3,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
singc001,BOS200005100,6,8,3,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,BOS,0,1,0
lee-c001,BOS200005100,7,7,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
perrh001,BOS200005100,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
paulj001,BOS200005100,9,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
valej003,BOS200007210,1,6,5,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,BOS,0,1,0
graft001,BOS200007210,2,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
thomf001,BOS200007210,3,10,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
ordom001,BOS200007210,4,9,5,5,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,0,BOS,0,1,0
konep001,BOS200007210,5,3,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,BOS,0,1,0
singc001,BOS200007210,6,8,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,BOS,0,1,0
lee-c001,BOS200007210,7,7,5,3,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
perrh001,BOS200007210,8,5,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
fordb001,BOS200007210,9,2,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,BOS,0,1,0
durhr001,BOS200007220,1,4,5,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
graft001,BOS200007220,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
valej003,BOS200007220,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
thomf001,BOS200007220,3,10,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
ordom001,BOS200007220,4,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,BOS,0,1,0
konep001,BOS200007220,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
lee-c001,BOS200007220,6,7,4,4,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
abboj002,BOS200007220,7,8,4,4,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
perrh001,BOS200007220,8,5,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
fordb001,BOS200007220,9,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
durhr001,BOS200007230,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
valej003,BOS200007230,2,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
thomf001,BOS200007230,3,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
ordom001,BOS200007230,4,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
