id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
wickb001,OAK200008160,1,3,2,3,3,23,1,0,2,1,0,0,0,6,4,0,0,0,0,OAK,0,1,0
burbd001,ANA200008250,19,8,3,3,3,127,5,0,7,1,0,0,0,30,26,0,1,0,0,ANA,0,1,1
speij001,ANA200008250,5,1,1,1,1,26,3,1,0,0,0,0,0,7,6,0,0,0,0,ANA,0,1,0
berej002,ANA200008260,17,4,5,1,1,103,7,0,4,0,0,0,0,26,21,0,0,0,0,ANA,0,1,1
shuep001,ANA200008260,4,1,1,2,2,29,1,0,1,0,0,0,0,6,5,0,0,0,0,ANA,0,1,0
karss001,ANA200008260,2,3,1,2,2,27,1,0,3,0,0,0,0,6,4,0,0,1,0,ANA,0,1,0
rincr001,ANA200008260,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,ANA,0,1,0
wickb001,ANA200008260,3,1,0,0,0,21,1,0,1,0,0,0,0,4,4,0,0,0,0,ANA,0,1,0
finlc001,ANA200008270,16,11,3,8,8,101,3,2,9,0,0,0,0,28,25,0,0,0,0,ANA,0,1,1
speij001,ANA200008270,2,3,1,2,2,23,0,0,2,1,0,0,0,6,5,0,0,0,0,ANA,0,1,0
reeds001,ANA200008270,3,1,1,0,0,15,0,0,1,0,0,0,0,4,2,0,1,0,1,ANA,0,1,0
karss001,ANA200008270,3,1,2,0,0,21,0,0,1,0,0,0,0,6,3,0,1,0,2,ANA,0,1,0
colob001,DET200005230,13,9,3,6,6,107,5,2,6,1,0,0,0,24,21,0,0,0,0,DET,0,1,1
browj003,DET200005230,0,3,1,3,3,19,0,0,3,0,0,0,0,4,3,0,0,0,0,DET,0,1,0
martt003,DET200005230,5,2,1,0,0,19,0,0,2,0,0,0,0,7,6,0,0,0,0,DET,0,1,0
kamis001,DET200005230,3,2,0,1,1,14,0,0,1,1,0,0,0,5,5,0,0,0,0,DET,0,1,0
karss001,DET200005230,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
drewt001,DET200005240,3,4,2,4,2,47,0,0,2,2,0,0,1,11,8,0,0,0,0,DET,0,1,1
browj003,DET200005240,12,3,1,1,1,67,1,0,1,2,0,1,0,16,15,0,0,0,0,DET,0,1,0
watsm001,DET200005240,0,2,1,3,3,11,0,0,2,0,0,0,0,3,2,0,0,0,0,DET,0,1,0
depas001,DET200005240,4,3,3,2,2,36,1,0,3,0,0,0,0,10,7,0,0,0,1,DET,0,1,0
martt003,DET200005240,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,DET,0,1,0
reeds001,DET200005240,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
burbd001,DET200005250,22,4,5,1,1,127,7,0,4,0,0,1,0,29,24,0,0,0,0,DET,0,1,1
karss001,DET200005250,5,1,0,0,0,22,1,0,1,0,0,0,0,6,6,0,0,0,0,DET,0,1,0
burbd001,DET200006160,20,7,6,5,5,120,6,4,2,1,0,0,0,33,27,0,0,0,0,DET,0,1,1
willb001,DET200006160,4,1,0,0,0,13,1,0,1,0,0,0,0,5,5,0,0,0,0,DET,0,1,0
finlc001,DET200006170,20,7,2,5,5,122,7,2,4,1,0,0,0,30,28,0,0,0,0,DET,0,1,1
reeds001,DET200006170,2,1,1,1,1,23,1,0,1,0,0,0,0,4,3,0,0,0,0,DET,0,1,0
karss001,DET200006170,3,2,1,2,2,18,0,1,0,1,0,0,0,6,5,0,0,0,0,DET,0,1,0
navaj001,DET200006180,16,8,2,4,4,102,4,1,5,1,1,0,0,26,23,0,0,1,0,DET,0,1,1
speij001,DET200006180,11,0,0,0,0,55,7,0,0,0,0,0,0,11,11,0,0,0,0,DET,0,1,0
colob001,TEX200008280,24,5,2,2,2,113,6,1,4,0,0,0,0,30,28,0,0,0,0,TEX,0,1,1
wickb001,TEX200008280,3,1,0,0,0,18,0,0,1,0,0,0,0,4,4,0,0,0,0,TEX,0,1,0
woods001,TEX200008290,18,4,1,1,1,95,1,1,2,1,0,0,0,23,22,0,0,0,0,TEX,0,1,1
reeds001,TEX200008290,3,1,0,0,0,15,2,0,1,0,0,0,0,4,4,0,0,0,0,TEX,0,1,0
brewj001,TEX200008290,3,1,0,0,0,15,1,0,1,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
speij001,TEX200008290,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
burbd001,TEX200008300,18,6,3,1,0,111,3,0,6,0,0,0,0,26,23,0,0,0,0,TEX,0,1,1
shuep001,TEX200008300,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
rincr001,TEX200008300,2,0,2,2,2,22,2,0,0,0,0,0,0,4,2,0,0,0,0,TEX,0,1,0
karss001,TEX200008300,1,1,1,0,0,12,0,0,1,0,0,0,0,3,2,0,0,0,0,TEX,0,1,0
wickb001,TEX200008300,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
berej002,TEX200008310,7,6,3,4,4,58,1,0,5,1,0,0,0,15,12,0,0,0,0,TEX,0,1,1
speij001,TEX200008310,6,3,1,0,0,54,2,0,3,0,0,0,0,10,9,0,0,0,0,TEX,0,1,0
reeds001,TEX200008310,3,0,1,1,1,14,2,0,0,0,0,0,0,4,2,0,1,0,0,TEX,0,1,0
rincr001,TEX200008310,1,1,1,1,1,12,0,0,1,0,0,0,0,3,2,0,0,0,0,TEX,0,1,0
karss001,TEX200008310,2,4,0,3,3,19,1,0,3,1,0,0,0,6,6,0,0,0,0,TEX,0,1,0
shuep001,TEX200008310,2,1,1,0,0,22,0,0,1,0,0,0,0,4,3,0,0,0,0,TEX,0,1,0
brewj001,TEX200008310,3,6,0,5,5,40,1,1,4,0,1,0,0,9,9,0,0,0,0,TEX,0,1,0
burbd001,MIN200005080,22,6,2,2,2,126,10,0,6,0,0,0,0,30,28,0,0,0,0,MIN,0,1,1
depas001,MIN200005080,4,2,1,0,0,25,1,0,2,0,0,0,0,7,6,0,0,0,0,MIN,0,1,0
rincr001,MIN200005080,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
karss001,MIN200005080,3,1,1,0,0,24,1,0,1,0,0,0,0,5,4,0,0,0,0,MIN,0,1,0
finlc001,MIN200005090,21,5,3,6,4,113,7,1,3,1,0,0,0,30,26,0,0,1,0,MIN,0,1,1
kamis001,MIN200005090,3,1,0,0,0,19,2,0,0,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
nagyc001,MIN200005100,18,7,2,5,5,97,6,1,4,2,0,0,0,27,25,0,0,0,0,MIN,0,1,1
martt003,MIN200005100,1,1,1,2,2,10,0,0,1,0,0,0,0,3,2,0,0,0,0,MIN,0,1,0
depas001,MIN200005100,1,0,0,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
rincr001,MIN200005100,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,MIN,0,1,0
shuep001,MIN200005100,4,2,0,0,0,20,0,0,2,0,0,0,0,5,5,0,0,0,0,MIN,0,1,0
karss001,MIN200005100,2,3,0,3,3,10,0,1,1,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
colob001,MIN200007210,24,8,5,2,2,128,4,0,6,2,0,0,0,35,30,0,0,0,1,MIN,0,1,1
drewt001,MIN200007220,9,10,2,5,5,76,2,0,9,1,0,0,0,19,15,0,0,2,0,MIN,0,1,1
davik001,MIN200007220,5,5,1,5,3,30,1,0,3,2,0,0,0,10,9,1,0,0,0,MIN,0,1,0
cairc001,MIN200007220,7,3,0,0,0,35,1,0,2,1,0,0,0,9,9,0,0,0,0,MIN,0,1,0
navaj001,MIN200007220,3,0,0,0,0,20,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
burbd001,MIN200007230,16,5,5,3,3,93,7,1,4,0,0,0,0,25,20,0,0,0,0,MIN,0,1,1
cairc001,MIN200007230,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
speij001,MIN200007230,7,0,0,0,0,39,2,0,0,0,0,1,1,8,7,0,0,0,0,MIN,0,1,0
karss001,MIN200007230,3,2,0,0,0,16,1,0,2,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
burbd001,NYA200009150,24,3,3,0,0,102,7,0,2,1,0,0,0,30,27,0,0,0,0,NYA,0,1,1
woods001,NYA200009150,3,1,0,1,1,11,0,1,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
berej002,NYA200009160,11,7,3,5,5,81,3,1,3,2,1,0,1,21,17,0,0,0,0,NYA,0,1,1
cairc001,NYA200009160,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
browj003,NYA200009160,5,3,2,1,1,49,2,1,2,0,0,0,0,10,8,0,0,0,0,NYA,0,1,0
reeds001,NYA200009160,5,1,0,0,0,22,2,0,1,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
rincr001,NYA200009160,1,1,1,0,0,9,0,0,0,1,0,0,0,3,2,0,0,0,0,NYA,0,1,0
brewj001,NYA200009160,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
finlc001,NYA200009170,18,1,4,0,0,96,3,0,1,0,0,0,0,22,18,0,0,0,0,NYA,0,1,1
nichc002,NYA200009170,2,4,2,4,4,40,1,0,2,2,0,0,0,8,6,0,0,0,0,NYA,0,1,0
speij001,NYA200009170,4,0,0,0,0,5,0,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
martt003,NYA200009170,3,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
colob001,NYA200009180,27,1,1,0,0,114,13,0,1,0,0,0,0,29,28,0,0,0,0,NYA,0,1,1
burbd001,MIL200006050,18,7,2,3,3,119,8,0,6,1,0,0,0,27,24,0,0,1,0,MIL,0,1,1
kamis001,MIL200006050,6,1,1,1,1,36,4,0,1,0,0,1,0,7,6,0,0,0,0,MIL,0,1,0
speij001,MIL200006050,3,0,1,0,0,19,0,0,0,0,0,1,0,4,3,0,0,0,0,MIL,0,1,0
finlc001,MIL200006060,27,7,3,2,2,109,5,0,5,2,0,0,0,34,31,0,0,0,0,MIL,0,1,1
rigdp001,MIL200006070,1,4,3,4,4,26,0,0,4,0,0,0,0,8,5,0,0,0,0,MIL,0,1,1
brewj001,MIL200006070,8,0,2,0,0,47,2,0,0,0,0,0,0,10,8,0,0,0,0,MIL,0,1,0
watsm001,MIL200006070,2,2,0,0,0,19,0,0,2,0,0,0,1,5,4,0,0,0,0,MIL,0,1,0
speij001,MIL200006070,7,3,0,1,1,38,4,0,2,1,0,1,0,11,10,0,1,0,0,MIL,0,1,0
martt003,MIL200006070,5,1,1,0,0,37,0,0,1,0,0,0,0,7,6,0,0,0,0,MIL,0,1,0
reeds001,MIL200006070,4,0,0,0,0,19,2,0,0,0,0,0,0,4,4,0,0,0,0,MIL,0,1,0
colob001,BAL200004030,15,3,6,1,1,96,6,0,2,1,0,0,0,21,15,0,0,0,0,BAL,0,1,1
kamis001,BAL200004030,4,1,1,0,0,22,0,0,1,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
rincr001,BAL200004030,2,1,0,0,0,13,1,0,0,1,0,0,0,3,3,0,0,0,0,BAL,0,1,0
shuep001,BAL200004030,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
karss001,BAL200004030,3,1,0,0,0,19,0,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
finlc001,BAL200004050,15,4,3,4,4,110,2,1,2,1,0,0,1,21,17,0,0,0,0,BAL,0,1,1
reeds001,BAL200004050,2,3,1,3,3,23,0,1,2,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
rincr001,BAL200004050,2,0,1,0,0,15,2,0,0,0,0,0,0,3,2,0,0,0,0,BAL,0,1,0
kamis001,BAL200004050,4,2,0,2,2,20,0,1,1,0,0,0,0,6,6,0,0,0,0,BAL,0,1,0
martt003,BAL200004050,0,3,0,2,2,10,0,0,2,1,0,0,0,3,3,0,0,0,0,BAL,0,1,0
wittb001,BAL200004050,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
nagyc001,BAL200004060,16,9,2,6,6,108,3,2,6,1,0,0,0,27,24,0,0,1,0,BAL,0,1,1
rincr001,BAL200004060,2,1,0,0,0,7,0,0,0,1,0,0,0,3,3,0,0,0,0,BAL,0,1,0
reeds001,BAL200004060,3,0,1,0,0,9,0,0,0,0,0,0,0,3,2,0,0,0,1,BAL,0,1,0
shuep001,BAL200004060,3,0,0,0,0,9,2,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
berej002,BAL200007291,21,8,0,3,3,105,6,1,7,0,0,0,0,29,29,0,0,0,0,BAL,0,1,1
speij001,BAL200007291,6,1,1,0,0,20,1,0,0,1,0,0,0,7,6,0,0,0,0,BAL,0,1,0
woods001,BAL200007292,18,4,1,1,1,76,4,1,3,0,0,1,0,20,19,0,0,0,0,BAL,0,1,1
shuep001,BAL200007292,5,2,0,2,2,17,2,0,1,1,0,0,0,7,7,0,0,0,0,BAL,0,1,0
cairc001,BAL200007292,0,2,1,1,1,17,0,0,1,1,0,0,0,3,2,0,0,0,0,BAL,0,1,0
reeds001,BAL200007292,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
finlc001,BAL200007300,16,7,5,6,4,90,1,0,6,1,0,0,0,28,22,0,1,0,2,BAL,0,1,1
speij001,BAL200007300,3,3,0,2,2,19,1,0,3,0,0,0,0,6,5,0,0,1,0,BAL,0,1,0
shuep001,BAL200007300,2,1,0,2,2,16,1,0,0,1,0,0,1,4,2,0,0,1,0,BAL,0,1,0
karss001,BAL200007300,3,1,0,0,0,10,0,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
colob001,BOS200006080,23,9,2,3,3,123,9,1,7,1,0,0,0,33,31,0,0,0,1,BOS,0,1,1
kamis001,BOS200006080,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
nagyc001,BOS200009190,10,7,2,6,6,60,0,1,4,1,1,0,0,19,17,0,0,0,0,BOS,0,1,1
speij001,BOS200009190,5,2,1,0,0,34,1,0,1,1,0,0,0,8,6,0,0,1,1,BOS,0,1,0
cairc001,BOS200009190,2,1,0,1,1,7,1,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
reeds001,BOS200009190,3,2,1,0,0,24,0,0,1,1,0,0,0,6,5,0,0,0,0,BOS,0,1,0
rincr001,BOS200009190,1,0,1,0,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0,BOS,0,1,0
karss001,BOS200009190,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
woods001,BOS200009201,18,3,0,0,0,74,4,0,1,2,0,1,0,21,21,0,0,0,0,BOS,0,1,1
shuep001,BOS200009201,6,1,1,0,0,26,0,0,1,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
wickb001,BOS200009201,3,2,1,1,1,19,1,0,1,1,0,0,0,6,5,0,0,0,0,BOS,0,1,0
burbd001,BOS200009202,15,7,0,4,4,97,9,1,2,4,0,1,0,22,22,0,0,0,0,BOS,0,1,1
rincr001,BOS200009202,1,1,0,0,0,11,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
karss001,BOS200009202,4,0,1,0,0,15,1,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
shuep001,BOS200009202,2,2,1,0,0,17,0,0,2,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
wickb001,BOS200009202,5,0,1,0,0,16,0,0,0,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
berej002,BOS200009211,6,4,3,6,6,52,0,1,2,1,0,0,0,13,9,0,0,1,0,BOS,0,1,1
cairc001,BOS200009211,1,1,0,1,1,9,0,1,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
speij001,BOS200009211,1,2,2,1,1,24,1,0,2,0,0,0,0,5,3,0,0,0,0,BOS,0,1,0
brewj001,BOS200009211,8,3,0,1,1,41,2,0,2,1,0,0,1,11,10,0,0,0,0,BOS,0,1,0
martt003,BOS200009211,5,1,0,0,0,25,1,0,1,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
reeds001,BOS200009211,3,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
finlc001,BOS200009212,21,9,2,3,3,119,5,1,7,1,0,0,0,31,28,0,0,1,0,BOS,0,1,1
karss001,BOS200009212,1,1,0,0,0,12,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
rincr001,BOS200009212,1,0,1,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0,BOS,0,1,0
shuep001,BOS200009212,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
wickb001,BOS200009212,3,2,1,2,2,19,0,0,2,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
finlc001,CHA200005260,24,6,3,5,5,118,8,1,3,1,1,0,0,31,28,0,0,0,1,CHA,0,1,1
wrigj002,CHA200005270,4,6,1,7,7,61,3,1,2,2,1,0,0,12,11,0,0,0,0,CHA,0,1,1
depas001,CHA200005270,4,4,2,2,2,36,1,0,2,2,0,0,0,10,8,0,0,0,0,CHA,0,1,0
watsm001,CHA200005270,7,4,1,3,3,35,1,0,2,2,0,0,0,12,11,0,0,0,0,CHA,0,1,0
martt003,CHA200005270,6,2,0,2,2,24,2,1,1,0,0,0,0,8,8,0,0,0,0,CHA,0,1,0
speij001,CHA200005270,3,0,1,0,0,15,0,0,0,0,0,0,1,4,2,0,0,0,0,CHA,0,1,0
colob001,CHA200005280,15,4,5,1,1,125,8,0,2,2,0,2,0,24,18,0,0,1,0,CHA,0,1,1
kamis001,CHA200005280,6,3,0,2,2,39,1,1,1,1,0,0,0,9,9,0,0,0,0,CHA,0,1,0
reeds001,CHA200005280,3,0,1,0,0,14,1,0,0,0,0,0,0,4,3,0,0,0,0,CHA,0,1,0
speij001,CHA200005280,3,0,0,0,0,16,3,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
colob001,CHA200006190,15,9,1,4,4,103,7,1,7,1,0,0,0,25,24,0,0,0,0,CHA,0,1,1
willb001,CHA200006190,6,1,0,0,0,24,1,0,1,0,0,0,0,7,7,0,0,0,0,CHA,0,1,0
kamis001,CHA200006190,3,3,0,2,2,20,0,0,1,2,0,0,0,6,6,0,0,0,0,CHA,0,1,0
browj003,CHA200006200,22,6,2,1,1,121,2,0,4,2,0,0,0,29,27,0,0,0,0,CHA,0,1,1
reeds001,CHA200006200,2,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
karss001,CHA200006200,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
burbd001,CHA200006210,16,7,1,4,4,105,7,1,6,0,0,0,0,24,22,0,1,0,0,CHA,0,1,1
speij001,CHA200006210,5,3,1,1,1,41,1,1,2,0,0,0,0,9,8,0,0,0,0,CHA,0,1,0
reeds001,CHA200006210,1,2,0,0,0,9,0,0,2,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
karss001,CHA200006210,5,2,0,1,1,32,1,1,1,0,0,0,0,7,7,0,0,0,0,CHA,0,1,0
finlc001,CHA200006220,15,8,5,4,4,116,3,1,5,2,0,1,0,28,22,0,1,0,0,CHA,0,1,1
kamis001,CHA200006220,7,3,1,2,2,52,3,0,1,2,0,1,1,12,10,0,0,0,1,CHA,0,1,0
brewj001,CHA200006220,2,0,0,0,0,10,1,0,0,0,0,0,0,2,2,0,0,0,0,CHA,0,1,0
