id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
merck001,ANA200009300,1,5,0,5,5,14,1,3,2,0,0,0,0,6,6,0,0,0,0,ANA,0,1,0
turnd001,ANA200009300,4,3,5,5,5,52,1,0,0,2,1,0,0,12,7,0,0,0,0,ANA,0,1,0
wardb001,ANA200009300,4,2,0,1,1,17,0,0,2,0,0,0,0,6,6,0,0,0,0,ANA,0,1,0
alvaj002,ANA200009300,3,4,1,4,4,32,0,1,3,0,0,1,0,8,6,0,0,1,0,ANA,0,1,0
petkm001,ANA200010010,13,3,1,2,2,52,0,1,2,0,0,0,0,17,16,0,0,0,0,ANA,0,1,1
webeb001,ANA200010010,5,2,0,0,0,45,1,0,1,1,0,1,0,7,7,0,0,0,0,ANA,0,1,0
hases001,ANA200010010,3,4,1,3,3,35,1,1,2,1,0,0,0,8,7,0,0,0,1,ANA,0,1,0
potel001,ANA200010010,6,3,0,0,0,28,1,0,3,0,0,0,0,9,9,0,0,0,0,ANA,0,1,0
karls001,DET200009040,17,9,2,5,4,115,4,0,7,2,0,0,0,28,26,0,0,0,0,DET,0,1,1
fyhrm001,DET200009040,1,1,1,0,0,10,0,0,1,0,0,0,0,3,2,0,0,0,0,DET,0,1,0
potel001,DET200009040,3,0,1,0,0,16,1,0,0,0,0,0,0,4,3,0,0,0,0,DET,0,1,0
perct001,DET200009040,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0,DET,0,1,0
wisem001,DET200009050,7,7,1,7,7,57,1,1,4,2,0,0,0,14,12,0,0,1,1,DET,0,1,1
alvaj002,DET200009050,0,1,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,DET,0,1,0
potel001,DET200009050,5,0,0,0,0,13,0,0,0,0,0,0,0,5,4,0,0,1,0,DET,0,1,0
wardb001,DET200009050,2,1,1,0,0,20,1,0,1,0,0,0,0,4,3,0,0,0,0,DET,0,1,0
webeb001,DET200009050,7,1,0,0,0,29,3,0,1,0,0,0,0,8,8,0,0,0,0,DET,0,1,0
petkm001,DET200009050,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
schos001,DET200009060,24,2,2,0,0,114,6,0,2,0,0,0,0,27,25,0,0,0,0,DET,0,1,1
perct001,DET200009060,3,0,1,0,0,14,1,0,0,0,0,0,0,4,2,0,1,0,0,DET,0,1,0
belct001,DET200009070,18,7,0,3,3,80,3,0,4,3,0,0,0,24,23,0,0,1,0,DET,0,1,1
petkm001,DET200009070,3,1,0,1,1,14,0,1,0,0,0,0,0,4,4,0,0,0,0,DET,0,1,0
hases001,DET200009070,6,1,0,0,0,34,3,0,1,0,0,0,0,7,7,0,0,0,0,DET,0,1,0
bottk001,TEX200007240,17,8,3,5,5,103,2,3,5,0,0,0,0,28,25,0,0,0,0,TEX,0,1,1
holtm001,TEX200007240,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0,TEX,0,1,0
petkm001,TEX200007240,5,0,0,0,0,18,0,0,0,0,0,0,0,5,5,0,0,0,0,TEX,0,1,0
hases001,TEX200007240,9,2,3,0,0,58,0,0,1,1,0,0,1,14,10,0,0,0,1,TEX,0,1,0
perct001,TEX200007240,3,1,0,0,0,11,1,0,1,0,0,0,0,4,4,0,0,0,0,TEX,0,1,0
ethes001,TEX200007250,10,7,1,6,6,75,1,4,1,2,0,0,0,18,17,0,0,0,0,TEX,0,1,1
fyhrm001,TEX200007250,10,0,0,0,0,38,2,0,0,0,0,0,0,10,10,0,0,0,0,TEX,0,1,0
holtm001,TEX200007250,2,1,0,1,1,15,0,0,1,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
petkm001,TEX200007250,2,2,1,2,2,14,0,0,1,0,1,0,0,5,4,0,0,0,1,TEX,0,1,0
schos001,TEX200007260,21,10,2,5,5,109,1,1,7,2,0,1,0,31,29,0,0,0,0,TEX,0,1,1
levia001,TEX200007260,5,2,0,1,1,27,0,0,1,0,1,0,0,7,7,0,0,0,0,TEX,0,1,0
potel001,TEX200009220,13,4,1,1,1,64,5,0,4,0,0,1,0,18,16,0,1,0,0,TEX,0,1,1
holtm001,TEX200009220,0,1,0,0,0,5,0,0,1,0,0,0,0,1,1,0,0,0,0,TEX,0,1,0
webeb001,TEX200009220,5,2,2,0,0,28,0,0,1,1,0,0,0,8,6,0,0,0,1,TEX,0,1,0
hases001,TEX200009220,6,1,0,0,0,22,1,0,1,0,0,0,0,6,6,0,0,0,0,TEX,0,1,0
perct001,TEX200009220,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
turnd001,TEX200009230,11,2,4,0,0,78,1,0,1,1,0,1,0,16,12,0,0,0,0,TEX,0,1,1
karls001,TEX200009230,13,2,4,4,4,88,2,1,1,0,0,2,0,19,15,0,0,0,0,TEX,0,1,0
wardb001,TEX200009230,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
ortir002,TEX200009240,27,5,2,2,2,103,5,1,4,0,0,0,0,32,30,0,0,0,0,TEX,0,1,1
coopb001,MIN200005230,18,5,3,4,4,89,4,1,1,3,0,0,0,26,23,0,0,0,0,MIN,0,1,1
holtm001,MIN200005230,4,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
hases001,MIN200005230,2,2,0,0,0,5,0,0,2,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
perct001,MIN200005230,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
washj001,MIN200005240,21,5,2,3,2,97,4,0,3,1,1,0,0,27,25,0,0,0,0,MIN,0,1,1
hases001,MIN200005240,3,0,1,0,0,16,0,0,0,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
perct001,MIN200005240,3,1,2,2,0,32,2,0,0,1,0,0,0,6,4,0,0,0,0,MIN,0,1,0
levia001,MIN200005240,3,1,0,0,0,12,0,0,0,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
schos001,MIN200005250,22,6,1,1,1,102,2,0,5,1,0,0,0,27,26,0,0,0,0,MIN,0,1,1
levia001,MIN200005250,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
perct001,MIN200005250,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,MIN,0,1,0
levia001,MIN200009150,12,3,1,2,2,73,3,0,1,2,0,0,0,18,17,0,0,0,0,MIN,0,1,1
karls001,MIN200009150,3,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
potel001,MIN200009150,3,3,0,3,1,30,1,0,1,0,2,0,0,7,7,0,0,0,0,MIN,0,1,0
alvaj002,MIN200009150,3,1,1,0,0,15,1,0,0,1,0,0,0,5,4,0,0,0,0,MIN,0,1,0
wardb001,MIN200009150,3,0,0,0,0,9,0,0,0,0,0,1,0,4,4,0,0,0,0,MIN,0,1,0
turnd001,MIN200009150,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,MIN,0,1,0
schos001,MIN200009160,13,7,3,5,5,95,2,0,6,0,1,0,2,24,18,0,0,1,0,MIN,0,1,1
webeb001,MIN200009160,5,1,0,1,0,36,2,0,1,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
holtm001,MIN200009160,2,0,0,0,0,7,1,0,0,0,0,0,0,2,1,0,0,1,0,MIN,0,1,0
hases001,MIN200009160,4,0,0,0,0,15,2,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
perct001,MIN200009160,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
belct001,MIN200009170,24,5,1,1,1,115,6,0,3,1,1,0,0,31,30,0,0,0,0,MIN,0,1,1
merck001,NYA200008170,15,3,3,2,2,91,4,1,1,1,0,0,0,21,17,0,0,1,0,NYA,0,1,1
alvaj002,NYA200008170,2,1,1,2,2,15,1,1,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
weave001,NYA200008170,1,2,1,2,2,18,0,1,1,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
turnd001,NYA200008170,6,0,3,0,0,42,2,0,0,0,0,0,0,9,5,0,0,1,0,NYA,0,1,0
ortir002,NYA200008180,17,11,2,8,8,101,4,2,9,0,0,0,0,29,27,1,0,0,0,NYA,0,1,1
alvaj002,NYA200008180,2,1,1,0,0,15,0,0,0,1,0,0,0,4,3,0,0,0,1,NYA,0,1,0
potel001,NYA200008180,5,0,0,0,0,29,4,0,0,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
hases001,NYA200008180,9,1,2,0,0,44,0,0,1,0,0,0,0,12,9,0,1,0,1,NYA,0,1,0
coopb001,NYA200008190,12,8,3,8,6,82,0,2,5,1,0,0,1,25,18,0,0,3,0,NYA,0,1,1
turnd001,NYA200008190,12,3,3,1,1,66,1,1,2,0,0,0,1,18,14,1,0,0,0,NYA,0,1,0
wisem001,NYA200008200,18,6,3,3,3,109,4,0,4,2,0,0,0,26,23,0,0,0,0,NYA,0,1,1
petkm001,NYA200008200,2,1,0,0,0,8,0,0,0,1,0,0,0,3,3,0,0,0,0,NYA,0,1,0
holtm001,NYA200008200,3,1,0,1,1,13,2,1,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
levia001,NYA200008200,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
hases001,NYA200008200,3,1,1,0,0,21,1,0,1,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
coopb001,ARI200006090,15,6,3,4,3,105,1,1,3,1,1,0,1,25,21,0,0,0,1,ARI,0,1,1
weave001,ARI200006090,3,1,0,0,0,18,0,0,1,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
holtm001,ARI200006090,5,1,1,0,0,22,2,0,1,0,0,0,0,6,5,0,0,0,0,ARI,0,1,0
potel001,ARI200006090,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
washj001,ARI200006100,21,5,0,1,1,105,6,1,2,2,0,0,0,25,25,0,0,0,0,ARI,0,1,1
potel001,ARI200006100,2,2,1,2,2,13,0,0,1,1,0,0,0,5,4,0,0,0,0,ARI,0,1,0
holtm001,ARI200006100,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
fyhrm001,ARI200006100,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
schos001,ARI200006110,21,6,3,3,3,105,4,2,4,0,0,0,0,30,27,0,0,0,0,ARI,0,1,1
levia001,ARI200006110,3,0,1,0,0,11,0,0,0,0,0,0,0,3,2,0,0,0,1,ARI,0,1,0
schos001,BAL200005020,23,6,1,5,4,105,5,1,3,2,0,0,0,30,29,0,0,0,0,BAL,0,1,1
petkm001,BAL200005020,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
perct001,BAL200005020,0,3,2,2,2,19,0,0,2,1,0,0,0,5,3,0,0,0,1,BAL,0,1,0
ortir002,BAL200005030,15,4,2,4,4,93,3,2,2,0,0,1,0,21,18,0,0,1,0,BAL,0,1,1
hases001,BAL200005030,2,3,1,1,1,25,1,0,3,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
holtm001,BAL200005030,2,0,1,0,0,16,0,0,0,0,0,0,0,3,2,0,0,0,0,BAL,0,1,0
petkm001,BAL200005030,5,1,0,0,0,22,1,0,1,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
perct001,BAL200005030,3,0,1,0,0,19,0,0,0,0,0,0,0,4,3,0,0,0,0,BAL,0,1,0
hillk001,BAL200005040,15,8,3,5,5,105,4,1,7,0,0,0,0,25,21,0,0,1,0,BAL,0,1,1
weave001,BAL200005040,6,0,1,0,0,31,2,0,0,0,0,0,0,7,6,0,0,0,0,BAL,0,1,0
hases001,BAL200005040,6,1,0,0,0,26,1,0,1,0,0,0,0,7,7,0,0,0,0,BAL,0,1,0
schos001,BAL200006160,9,5,2,4,4,51,1,2,3,0,0,0,0,15,13,0,0,0,0,BAL,0,1,1
fyhrm001,BAL200006160,8,1,3,0,0,58,3,0,0,1,0,0,0,12,9,0,0,0,1,BAL,0,1,0
holtm001,BAL200006160,1,0,1,0,0,10,1,0,0,0,0,0,0,2,1,0,0,0,0,BAL,0,1,0
petkm001,BAL200006160,6,1,0,0,0,21,1,0,1,0,0,0,0,6,6,0,0,0,0,BAL,0,1,0
belct001,BAL200006170,16,5,5,1,1,100,3,1,1,3,0,0,0,24,19,0,0,0,0,BAL,0,1,1
holtm001,BAL200006170,4,1,1,2,2,28,2,0,1,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
levia001,BAL200006170,7,4,1,0,0,33,0,0,4,0,0,0,0,10,9,0,0,0,0,BAL,0,1,0
ethes001,BAL200006180,19,4,2,4,4,92,3,1,2,1,0,0,0,26,24,0,0,0,0,BAL,0,1,1
hases001,BAL200006180,5,2,1,2,2,30,1,1,1,0,0,0,0,8,7,0,0,0,0,BAL,0,1,0
perct001,BAL200006180,3,1,1,0,0,23,0,0,1,0,0,0,0,5,3,0,0,1,0,BAL,0,1,0
schos001,BOS200008210,26,6,4,5,5,126,2,1,4,1,0,1,1,35,30,1,0,0,1,BOS,0,1,1
petkm001,BOS200008210,4,0,1,0,0,16,1,0,0,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
holtm001,BOS200008210,0,1,0,1,1,3,0,0,1,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
hases001,BOS200008210,2,1,1,1,1,16,0,0,1,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
merck001,BOS200008220,18,9,4,4,4,94,2,0,5,4,0,0,0,29,25,0,0,0,1,BOS,0,1,1
levia001,BOS200008220,6,0,0,0,0,24,2,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
potel001,BOS200008220,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
ortir002,BOS200008230,22,5,5,3,2,107,6,0,5,0,0,1,0,31,26,0,0,0,0,BOS,0,1,1
holtm001,BOS200008230,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
petkm001,BOS200008230,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
hillk001,CHA200004140,11,5,2,5,5,90,1,1,3,1,0,1,1,19,14,0,0,2,0,CHA,0,1,1
levia001,CHA200004140,7,3,0,2,2,43,1,0,2,1,0,0,0,10,10,0,0,0,0,CHA,0,1,0
potel001,CHA200004140,6,4,0,2,2,41,3,1,3,0,0,0,0,9,9,0,0,0,0,CHA,0,1,0
bottk001,CHA200004150,21,5,2,0,0,120,1,0,4,1,0,0,0,28,26,0,0,0,0,CHA,0,1,1
hases001,CHA200004150,3,2,0,1,1,18,1,1,1,0,0,0,0,5,5,0,0,0,0,CHA,0,1,0
perct001,CHA200004150,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
schos001,CHA200004160,24,3,2,1,1,93,2,0,1,2,0,0,0,28,26,0,0,0,0,CHA,0,1,1
perct001,CHA200004160,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
schos001,CHA200009010,19,7,1,3,3,104,4,1,4,2,0,0,0,26,25,0,0,0,0,CHA,0,1,1
levia001,CHA200009010,2,3,1,3,3,20,0,2,1,0,0,0,0,6,5,0,0,0,0,CHA,0,1,0
hases001,CHA200009010,3,4,0,3,3,22,1,0,3,1,0,0,0,7,7,0,0,0,0,CHA,0,1,0
merck001,CHA200009020,6,2,3,4,4,49,1,0,1,1,0,1,0,11,8,0,0,0,0,CHA,0,1,1
potel001,CHA200009020,6,4,1,4,4,50,1,0,4,0,0,0,0,11,10,0,0,0,0,CHA,0,1,0
petkm001,CHA200009020,6,5,1,2,1,31,0,0,3,2,0,1,0,11,10,0,0,0,0,CHA,0,1,0
wardb001,CHA200009020,3,3,0,3,3,24,1,1,2,0,0,0,0,6,6,0,0,0,0,CHA,0,1,0
turnd001,CHA200009020,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
ortir002,CHA200009030,2,8,2,9,9,47,0,0,3,5,0,1,0,12,9,0,0,1,0,CHA,0,1,1
levia001,CHA200009030,9,2,2,0,0,45,0,0,2,0,0,0,1,13,10,0,0,0,0,CHA,0,1,0
holtm001,CHA200009030,4,0,1,0,0,21,0,0,0,0,0,0,0,4,3,0,0,0,0,CHA,0,1,0
turnd001,CHA200009030,3,1,0,1,1,16,1,1,0,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
hases001,CHA200009030,6,4,0,3,2,42,1,0,2,1,1,0,0,11,10,0,0,1,0,CHA,0,1,0
