id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
karls001,SLN200004230,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bragd001,SLN200004230,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
tavaj001,SLN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
goodt001,SLN200004230,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
pierj002,SLN200008100,1,8,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
peren001,SLN200008100,2,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
walkl001,SLN200008100,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SLN,0,1,0
hammj001,SLN200008100,4,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
heltt001,SLN200008100,5,3,4,4,4,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cirij001,SLN200008100,6,5,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
walkt002,SLN200008100,7,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
maynb001,SLN200008100,8,2,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
astap001,SLN200008100,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
hollt001,SLN200008100,9,11,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,SLN,0,1,0
myerm001,SLN200008100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
choub001,SLN200008100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
fryej001,SLN200008100,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
jimej001,SLN200008100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
goodt001,HOU200005080,1,8,5,4,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
lansm001,HOU200005080,2,4,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
walkl001,HOU200005080,3,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cirij001,HOU200005080,4,5,4,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,HOU,0,1,0
heltt001,HOU200005080,5,3,4,3,3,1,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,HOU,0,1,0
bragd001,HOU200005080,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
hammj001,HOU200005080,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
peren001,HOU200005080,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
maynb001,HOU200005080,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
astap001,HOU200005080,9,1,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
goodt001,HOU200005090,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
huntb002,HOU200005090,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lansm001,HOU200005090,2,4,5,5,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
walkl001,HOU200005090,3,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cirij001,HOU200005090,4,5,4,3,2,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
heltt001,HOU200005090,5,3,4,4,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,HOU,0,1,0
hammj001,HOU200005090,6,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
shumt001,HOU200005090,7,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jimej001,HOU200005090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
maynb001,HOU200005090,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
servs002,HOU200005090,8,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
karls001,HOU200005090,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
tavaj001,HOU200005090,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
belis001,HOU200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jarvk001,HOU200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
peren001,HOU200005090,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
goodt001,HOU200005100,1,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
peren001,HOU200005100,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
walkl001,HOU200005100,3,9,4,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cirij001,HOU200005100,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
heltt001,HOU200005100,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
hammj001,HOU200005100,6,7,4,4,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,HOU,0,1,0
shumt001,HOU200005100,7,4,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,HOU,0,1,0
servs002,HOU200005100,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
yoshm001,HOU200005100,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,HOU,0,1,0
myerm001,HOU200005100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bragd001,HOU200005100,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dejem001,HOU200005100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
whitg001,HOU200005100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
goodt001,CIN200006200,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lansm001,CIN200006200,2,4,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
walkl001,CIN200006200,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
cirij001,CIN200006200,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,0,1,0
heltt001,CIN200006200,5,3,4,4,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,CIN,0,1,0
hammj001,CIN200006200,6,9,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
maynb001,CIN200006200,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,0,1,0
peren001,CIN200006200,8,6,3,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,CIN,0,1,0
astap001,CIN200006200,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
huntb002,CIN200006210,1,8,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CIN,0,1,0
lansm001,CIN200006210,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
walkl001,CIN200006210,3,7,5,5,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,CIN,0,1,0
cirij001,CIN200006210,4,5,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
heltt001,CIN200006210,5,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
hammj001,CIN200006210,6,9,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
servs002,CIN200006210,7,2,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
maynb001,CIN200006210,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
peren001,CIN200006210,8,6,4,3,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,CIN,0,1,0
arror001,CIN200006210,9,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
shumt001,CIN200006210,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
tavaj001,CIN200006210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bragd001,CIN200006210,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
whitg001,CIN200006210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jimej001,CIN200006210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
goodt001,CIN200006220,1,8,4,2,0,2,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,CIN,0,1,0
lansm001,CIN200006220,2,4,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
walkl001,CIN200006220,3,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
cirij001,CIN200006220,4,5,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
heltt001,CIN200006220,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bragd001,CIN200006220,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
maynb001,CIN200006220,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
peren001,CIN200006220,8,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jarvk001,CIN200006220,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
karls001,CIN200006220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
shumt001,CIN200006220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
dejem001,CIN200006220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
hammj001,CIN200006220,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
goodt001,NYN200005160,1,8,5,4,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,NYN,0,1,0
lansm001,NYN200005160,2,4,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
cirij001,NYN200005160,3,5,5,4,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,NYN,0,1,0
hammj001,NYN200005160,4,9,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bragd001,NYN200005160,5,7,3,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
huntb002,NYN200005160,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
tavaj001,NYN200005160,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
carpb001,NYN200005160,5,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
jimej001,NYN200005160,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ledea001,NYN200005160,6,3,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
maynb001,NYN200005160,7,2,5,5,4,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,0,NYN,0,1,0
peren001,NYN200005160,8,6,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,NYN,0,1,0
yoshm001,NYN200005160,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
belis001,NYN200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
myerm001,NYN200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
shumt001,NYN200005160,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
huntb002,NYN200005170,1,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lansm001,NYN200005170,2,4,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
cirij001,NYN200005170,3,5,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hammj001,NYN200005170,4,9,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
shumt001,NYN200005170,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ledea001,NYN200005170,6,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
servs002,NYN200005170,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
peren001,NYN200005170,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
arror001,NYN200005170,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bragd001,NYN200005170,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
dejem001,NYN200005170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pierj002,NYN200008151,1,8,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
peren001,NYN200008151,2,6,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
walkl001,NYN200008151,3,9,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hammj001,NYN200008151,4,7,5,5,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
heltt001,NYN200008151,5,3,4,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
walkt002,NYN200008151,6,4,3,3,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
cirij001,NYN200008151,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
shumt001,NYN200008151,7,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
maynb001,NYN200008151,8,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NYN,0,1,0
astap001,NYN200008151,9,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
housc001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
myerm001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jimej001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hollt001,NYN200008151,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pierj002,NYN200008152,1,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
peren001,NYN200008152,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
heltt001,NYN200008152,3,3,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
cirij001,NYN200008152,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
walkl001,NYN200008152,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hollt001,NYN200008152,6,7,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
petrb001,NYN200008152,7,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,NYN,0,1,0
fryej001,NYN200008152,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
walkt002,NYN200008152,8,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wasdj001,NYN200008152,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
dejem001,NYN200008152,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
huskb001,NYN200008152,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
choub001,NYN200008152,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
whitg001,NYN200008152,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
fryej001,NYN200008160,1,4,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,NYN,0,1,0
peren001,NYN200008160,2,6,5,5,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
cirij001,NYN200008160,3,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
shumt001,NYN200008160,3,11,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
heltt001,NYN200008160,4,3,5,4,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,NYN,0,1,0
hammj001,NYN200008160,5,8,4,4,2,0,2,3,0,2,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
walkl001,NYN200008160,6,9,4,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
huskb001,NYN200008160,7,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pierj002,NYN200008160,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
petrb001,NYN200008160,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bohab001,NYN200008160,9,1,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
dejem001,NYN200008160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
whitg001,NYN200008160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
fryej001,NYN200008170,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
peren001,NYN200008170,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jimej001,NYN200008170,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
heltt001,NYN200008170,3,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pierj002,NYN200008170,3,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hammj001,NYN200008170,4,8,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
petrb001,NYN200008170,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
huskb001,NYN200008170,5,7,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
shumt001,NYN200008170,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hollt001,NYN200008170,7,9,3,3,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
maynb001,NYN200008170,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
yoshm001,NYN200008170,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
choub001,NYN200008170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
housc001,NYN200008170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
walkt002,NYN200008170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
huntb002,SFN200005050,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lansm001,SFN200005050,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
walkl001,SFN200005050,3,9,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200005050,4,5,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ledea001,SFN200005050,4,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200005050,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,SFN,0,1,0
hammj001,SFN200005050,6,7,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
peren001,SFN200005050,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
maynb001,SFN200005050,8,2,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
yoshm001,SFN200005050,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bragd001,SFN200005050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
belis001,SFN200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
whitg001,SFN200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
huntb002,SFN200005060,1,8,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
lansm001,SFN200005060,2,4,4,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
walkl001,SFN200005060,3,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200005060,4,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200005060,5,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
hammj001,SFN200005060,6,7,4,4,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
peren001,SFN200005060,7,6,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
servs002,SFN200005060,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
arror001,SFN200005060,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
whitg001,SFN200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ledea001,SFN200005060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
dejem001,SFN200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
myerm001,SFN200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
shumt001,SFN200005060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
goodt001,SFN200007041,1,8,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lansm001,SFN200007041,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
walkl001,SFN200007041,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200007041,4,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200007041,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hammj001,SFN200007041,6,9,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
maynb001,SFN200007041,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
peren001,SFN200007041,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
yoshm001,SFN200007041,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
shumt001,SFN200007041,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
myerm001,SFN200007041,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
huntb002,SFN200007042,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
dejem001,SFN200007042,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
