id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
hernr002,OAK200004050,7,2,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
chave001,OAK200004050,8,5,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
tejam001,OAK200004050,9,6,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
beckr002,OAK200004070,1,8,5,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,CHA,1,1,0
menef001,OAK200004070,2,4,5,3,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
giamj001,OAK200004070,3,3,4,4,3,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
jahaj001,OAK200004070,4,10,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
mahar001,OAK200004070,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
staim001,OAK200004070,5,9,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
grieb001,OAK200004070,6,7,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,CHA,1,1,0
hernr002,OAK200004070,7,2,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
chave001,OAK200004070,8,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
chrir001,OAK200004070,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
tejam001,OAK200004070,9,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHA,1,1,0
chrir001,OAK200004080,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
beckr002,OAK200004080,1,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
menef001,OAK200004080,2,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
giamj001,OAK200004080,3,3,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
jahaj001,OAK200004080,4,10,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
chave001,OAK200004080,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
staim001,OAK200004080,5,9,5,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,CHA,1,1,0
saeno001,OAK200004080,6,5,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
grieb001,OAK200004080,7,7,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
tejam001,OAK200004080,8,6,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
fasas001,OAK200004080,9,2,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
giamj002,OAK200004080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
hernr002,OAK200004080,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
beckr002,OAK200004090,1,8,5,3,2,2,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,CHA,1,1,0
menef001,OAK200004090,2,4,5,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,CHA,1,1,0
giamj001,OAK200004090,3,3,5,4,2,0,2,5,1,1,0,0,1,0,0,0,0,1,0,0,1,CHA,1,1,0
staim001,OAK200004090,4,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
grieb001,OAK200004090,5,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
chrir001,OAK200004090,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
giamj002,OAK200004090,6,10,5,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,CHA,1,1,0
tejam001,OAK200004090,7,6,4,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
velaj001,OAK200004090,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
chave001,OAK200004090,8,5,4,3,2,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
fasas001,OAK200004090,9,2,4,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
chrir001,OAK200004100,1,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,OAK200004100,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
menef001,OAK200004100,2,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
giamj001,OAK200004100,3,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jahaj001,OAK200004100,4,10,4,3,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
staim001,OAK200004100,5,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernr002,OAK200004100,6,2,4,4,1,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
grieb001,OAK200004100,7,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
tejam001,OAK200004100,8,6,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
chave001,OAK200004100,9,5,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,OAK200004110,1,8,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
menef001,OAK200004110,2,4,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
giamj002,OAK200004110,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
velaj001,OAK200004110,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
giamj001,OAK200004110,3,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
jahaj001,OAK200004110,4,10,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
staim001,OAK200004110,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
grieb001,OAK200004110,6,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernr002,OAK200004110,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
chave001,OAK200004110,8,5,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
tejam001,OAK200004110,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,OAK200004120,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
chave001,OAK200004120,2,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
giamj001,OAK200004120,3,3,4,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
staim001,OAK200004120,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,CLE,1,1,0
giamj002,OAK200004120,5,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
grieb001,OAK200004120,6,7,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
tejam001,OAK200004120,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
fasas001,OAK200004120,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernr002,OAK200004120,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
velaj001,OAK200004120,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
menef001,OAK200004120,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,OAK200004210,1,8,6,5,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
tejam001,OAK200004210,2,6,6,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
giamj001,OAK200004210,3,10,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
saeno001,OAK200004210,4,3,5,5,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
staim001,OAK200004210,5,9,5,4,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
grieb001,OAK200004210,6,7,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
hernr002,OAK200004210,7,2,5,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,BAL,1,1,0
chave001,OAK200004210,8,5,5,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
velaj001,OAK200004210,9,4,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
giamj002,OAK200004210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
menef001,OAK200004210,9,4,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
jahaj001,OAK200004210,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BAL,1,1,0
chrir001,OAK200004210,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
chrir001,OAK200004220,1,8,5,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,BAL,1,1,0
giamj002,OAK200004220,2,7,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
giamj001,OAK200004220,3,10,5,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
saeno001,OAK200004220,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
staim001,OAK200004220,5,9,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
tejam001,OAK200004220,6,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
chave001,OAK200004220,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
fasas001,OAK200004220,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
grieb001,OAK200004220,8,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
menef001,OAK200004220,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
beckr002,OAK200004220,8,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
velaj001,OAK200004220,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
hernr002,OAK200004220,9,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
beckr002,OAK200004230,1,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
chrir001,OAK200004230,1,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
tejam001,OAK200004230,2,6,5,4,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
giamj001,OAK200004230,3,3,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
jahaj001,OAK200004230,4,10,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
giamj002,OAK200004230,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
staim001,OAK200004230,5,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
grieb001,OAK200004230,6,7,5,5,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,BAL,1,1,0
hernr002,OAK200004230,7,2,5,4,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,BAL,1,1,0
chave001,OAK200004230,8,5,5,3,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,BAL,1,1,0
menef001,OAK200004230,9,4,4,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BAL,1,1,0
saeno001,OAK200004230,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
longt002,OAK200004240,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
tejam001,OAK200004240,2,6,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
giamj001,OAK200004240,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
staim001,OAK200004240,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
piata001,OAK200004240,5,10,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
grieb001,OAK200004240,6,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
menef001,OAK200004240,7,4,3,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
beckr002,OAK200004240,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
chave001,OAK200004240,8,5,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fasas001,OAK200004240,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
hernr002,OAK200004240,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
longt002,OAK200004250,1,8,5,4,3,0,2,3,0,1,1,0,1,1,0,0,0,1,0,0,0,TOR,1,1,0
tejam001,OAK200004250,2,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
velaj001,OAK200004250,2,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
giamj001,OAK200004250,3,3,5,3,2,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
saeno001,OAK200004250,4,10,5,5,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
staim001,OAK200004250,5,9,4,2,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
beckr002,OAK200004250,5,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
grieb001,OAK200004250,6,7,5,4,2,1,1,4,0,1,0,0,1,0,0,0,0,1,0,0,0,TOR,1,1,0
hernr002,OAK200004250,7,2,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,TOR,1,1,0
chave001,OAK200004250,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
menef001,OAK200004250,9,4,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
longt002,OAK200004260,1,8,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
tejam001,OAK200004260,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
giamj001,OAK200004260,3,3,4,2,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
staim001,OAK200004260,4,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
piata001,OAK200004260,5,10,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
beckr002,OAK200004260,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
grieb001,OAK200004260,6,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
hernr002,OAK200004260,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
chave001,OAK200004260,8,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
menef001,OAK200004260,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
saeno001,OAK200004260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
chrir001,OAK200005110,1,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
velar001,OAK200005110,2,4,5,4,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj001,OAK200005110,3,3,5,3,3,1,1,5,0,1,0,1,1,0,0,0,0,0,0,0,1,SEA,1,1,0
grieb001,OAK200005110,4,7,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
staim001,OAK200005110,5,10,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj002,OAK200005110,6,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
tejam001,OAK200005110,7,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
chave001,OAK200005110,8,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
hernr002,OAK200005110,9,2,4,3,2,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
chrir001,OAK200005120,1,8,4,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,SEA,1,1,0
longt002,OAK200005120,1,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
velar001,OAK200005120,2,4,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
giamj001,OAK200005120,3,10,5,3,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,SEA,1,1,0
menef001,OAK200005120,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
saeno001,OAK200005120,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
staim001,OAK200005120,4,9,5,3,1,2,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,SEA,1,1,0
grieb001,OAK200005120,5,7,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj002,OAK200005120,6,9,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
tejam001,OAK200005120,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
chave001,OAK200005120,8,5,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
hernr002,OAK200005120,9,2,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
longt002,OAK200005130,1,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
velar001,OAK200005130,2,4,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj001,OAK200005130,3,3,5,4,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
staim001,OAK200005130,4,10,5,3,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,SEA,1,1,0
grieb001,OAK200005130,5,7,4,4,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj002,OAK200005130,6,9,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
tejam001,OAK200005130,7,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
chave001,OAK200005130,8,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
fasas001,OAK200005130,9,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
hernr002,OAK200005130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
longt002,OAK200005140,1,8,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,SEA,1,1,0
velar001,OAK200005140,2,4,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj001,OAK200005140,3,3,4,3,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
staim001,OAK200005140,4,10,4,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
grieb001,OAK200005140,5,7,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,SEA,1,1,0
chrir001,OAK200005140,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
giamj002,OAK200005140,6,9,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
tejam001,OAK200005140,7,6,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
chave001,OAK200005140,8,5,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
hernr002,OAK200005140,9,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
longt002,OAK200005150,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
velar001,OAK200005150,2,4,4,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
giamj001,OAK200005150,3,3,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
staim001,OAK200005150,4,10,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
grieb001,OAK200005150,5,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
chrir001,OAK200005150,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
giamj002,OAK200005150,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
tejam001,OAK200005150,7,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,KCA,1,1,0
chave001,OAK200005150,8,5,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
hernr002,OAK200005150,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
longt002,OAK200005160,1,8,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
velar001,OAK200005160,2,4,5,5,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
giamj001,OAK200005160,3,3,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
chrir001,OAK200005160,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
staim001,OAK200005160,4,10,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
grieb001,OAK200005160,5,7,4,2,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,KCA,1,1,0
giamj002,OAK200005160,6,9,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
tejam001,OAK200005160,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
chave001,OAK200005160,8,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,KCA,1,1,0
hernr002,OAK200005160,9,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
longt002,OAK200005170,1,8,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
velar001,OAK200005170,2,4,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
giamj001,OAK200005170,3,3,5,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
grieb001,OAK200005170,4,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
saeno001,OAK200005170,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
staim001,OAK200005170,6,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
giamj002,OAK200005170,7,10,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
tejam001,OAK200005170,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
hernr002,OAK200005170,9,2,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
chave001,OAK200005170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
longt002,OAK200005180,1,8,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
velar001,OAK200005180,2,4,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
giamj001,OAK200005180,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
saeno001,OAK200005180,4,10,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
grieb001,OAK200005180,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
tejam001,OAK200005180,6,6,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
